"","sub","region","cu_contextSet","cu_slope","cu_emo","cu_rt","cu_acc","cu_cert","um_contextSet","um_slope","um_emo","um_rt","um_acc","um_cert","uum_contextSet","uum_slope","uum_emo","uum_rt","uum_acc","uum_cert","umc_contextSet","umc_slope","umc_emo","umc_acc","umc_cert"
"1773",53,"11m",-0.211658571428571,0.0557020178571429,-0.0238095238095237,0.0185854869047619,-0.166666666666667,-0.119047619047619,0.161754285714286,-0.102915125,1.83333333333333,-0.00145950238095237,0.214285714285714,-0.0714285714285714,0.246271428571429,-0.0382240357142857,2.14285714285714,-0.0267785928571429,0.190476190476191,-0.0476190476190471,0.077237142857143,-0.167606214285714,1.52380952380952,0.238095238095238,-0.0952380952380957
"1774",53,"13",0.000468571428571437,0.0121825178571429,-0.0238095238095237,0.0185854869047619,-0.166666666666667,-0.119047619047619,0.00250428571428574,-0.0231914464285714,1.83333333333333,-0.00145950238095237,0.214285714285714,-0.0714285714285714,-0.254932857142857,-0.0426111071428571,2.14285714285714,-0.0267785928571429,0.190476190476191,-0.0476190476190471,0.259941428571429,-0.0037717857142857,1.52380952380952,0.238095238095238,-0.0952380952380957
"1775",53,"14m",-0.142924,0.0649535714285714,-0.0238095238095237,0.0185854869047619,-0.166666666666667,-0.119047619047619,0.0799232857142857,-0.0437510714285714,1.83333333333333,-0.00145950238095237,0.214285714285714,-0.0714285714285714,0.214065714285714,-0.00431928571428571,2.14285714285714,-0.0267785928571429,0.190476190476191,-0.0476190476190471,-0.0542191428571428,-0.0831828571428572,1.52380952380952,0.238095238095238,-0.0952380952380957
"1776",53,"23ab",-0.0570965,-0.00601171428571428,-0.0238095238095237,0.0185854869047619,-0.166666666666667,-0.119047619047619,0.0853850714285714,-0.0206143571428571,1.83333333333333,-0.00145950238095237,0.214285714285714,-0.0714285714285714,0.148537285714286,-0.0211478571428571,2.14285714285714,-0.0267785928571429,0.190476190476191,-0.0476190476190471,0.0222328571428571,-0.0200808571428571,1.52380952380952,0.238095238095238,-0.0952380952380957
"1777",53,"24ab",0.159763428571429,-0.0174138392857143,-0.0238095238095237,0.0185854869047619,-0.166666666666667,-0.119047619047619,-0.239822285714286,-0.0573952678571428,1.83333333333333,-0.00145950238095237,0.214285714285714,-0.0714285714285714,-0.111001714285714,-0.141127142857143,2.14285714285714,-0.0267785928571429,0.190476190476191,-0.0476190476190471,-0.368642857142857,0.0263366071428571,1.52380952380952,0.238095238095238,-0.0952380952380957
"1778",53,"25",0.0232385714285714,0.0544279642857143,-0.0238095238095237,0.0185854869047619,-0.166666666666667,-0.119047619047619,0.00189142857142858,-0.0227293928571429,1.83333333333333,-0.00145950238095237,0.214285714285714,-0.0714285714285714,-0.0842257142857143,0.000711785714285714,2.14285714285714,-0.0267785928571429,0.190476190476191,-0.0476190476190471,0.0880085714285714,-0.0461705714285714,1.52380952380952,0.238095238095238,-0.0952380952380957
"1779",53,"32",-0.253999428571429,0.017104125,-0.0238095238095237,0.0185854869047619,-0.166666666666667,-0.119047619047619,0.212922,0.00367658928571428,1.83333333333333,-0.00145950238095237,0.214285714285714,-0.0714285714285714,0.205638571428571,-0.0675731071428572,2.14285714285714,-0.0267785928571429,0.190476190476191,-0.0476190476190471,0.220205428571429,0.0749262857142857,1.52380952380952,0.238095238095238,-0.0952380952380957
"1780",53,"32d",-0.292787857142857,-0.0205978214285714,-0.0238095238095237,0.0185854869047619,-0.166666666666667,-0.119047619047619,0.120209285714286,0.00426210714285714,1.83333333333333,-0.00145950238095237,0.214285714285714,-0.0714285714285714,0.135311428571429,-0.0650661428571429,2.14285714285714,-0.0267785928571429,0.190476190476191,-0.0476190476190471,0.105107142857143,0.0735903571428571,1.52380952380952,0.238095238095238,-0.0952380952380957
"1781",53,"32pl",-0.208242714285714,0.050162625,-0.0238095238095237,0.0185854869047619,-0.166666666666667,-0.119047619047619,0.310958714285714,0.0187727321428571,1.83333333333333,-0.00145950238095237,0.214285714285714,-0.0714285714285714,0.221656428571429,-0.0525680714285714,2.14285714285714,-0.0267785928571429,0.190476190476191,-0.0476190476190471,0.400261,0.0901135357142857,1.52380952380952,0.238095238095238,-0.0952380952380957
"1782",53,"44",0.514009285714286,0.0349250535714286,-0.0238095238095237,0.0185854869047619,-0.166666666666667,-0.119047619047619,-0.463119285714286,0.057561375,1.83333333333333,-0.00145950238095237,0.214285714285714,-0.0714285714285714,-0.837715714285714,0.00817274999999998,2.14285714285714,-0.0267785928571429,0.190476190476191,-0.0476190476190471,-0.088522857142857,0.10695,1.52380952380952,0.238095238095238,-0.0952380952380957
"1783",53,"44d",0.165026928571429,0.0320408928571428,-0.0238095238095237,0.0185854869047619,-0.166666666666667,-0.119047619047619,-0.211208357142857,0.0278458928571429,1.83333333333333,-0.00145950238095237,0.214285714285714,-0.0714285714285714,-0.563848571428571,-0.0251567857142857,2.14285714285714,-0.0267785928571429,0.190476190476191,-0.0476190476190471,0.141431857142857,0.0808485714285714,1.52380952380952,0.238095238095238,-0.0952380952380957
"1784",53,"44v",1.26720392857143,-0.00379464285714286,-0.0238095238095237,0.0185854869047619,-0.166666666666667,-0.119047619047619,-0.711553214285714,0.0803375,1.83333333333333,-0.00145950238095237,0.214285714285714,-0.0714285714285714,-0.985409285714285,0.0712967857142857,2.14285714285714,-0.0267785928571429,0.190476190476191,-0.0476190476190471,-0.437697142857143,0.0893782142857143,1.52380952380952,0.238095238095238,-0.0952380952380957
"1785",53,"45",0.3001005,-0.0266067857142857,-0.0238095238095237,0.0185854869047619,-0.166666666666667,-0.119047619047619,-0.333161357142857,0.108726785714286,1.83333333333333,-0.00145950238095237,0.214285714285714,-0.0714285714285714,-0.236139428571428,0.0474439285714286,2.14285714285714,-0.0267785928571429,0.190476190476191,-0.0476190476190471,-0.430183285714286,0.170009642857143,1.52380952380952,0.238095238095238,-0.0952380952380957
"1786",53,"46",0.426379071428571,0.00686821428571428,-0.0238095238095237,0.0185854869047619,-0.166666666666667,-0.119047619047619,0.319788071428571,0.0319375,1.83333333333333,-0.00145950238095237,0.214285714285714,-0.0714285714285714,0.555598571428571,-0.096485,2.14285714285714,-0.0267785928571429,0.190476190476191,-0.0476190476190471,0.0839775714285715,0.16036,1.52380952380952,0.238095238095238,-0.0952380952380957
"1787",53,"47-12m",0.225148357142857,0.0306310714285714,-0.0238095238095237,0.0185854869047619,-0.166666666666667,-0.119047619047619,0.3360145,-0.0715171428571429,1.83333333333333,-0.00145950238095237,0.214285714285714,-0.0714285714285714,0.245466,-0.280773571428571,2.14285714285714,-0.0267785928571429,0.190476190476191,-0.0476190476190471,0.426563,0.137739285714286,1.52380952380952,0.238095238095238,-0.0952380952380957
"1788",53,"6r",0.00485821428571419,-0.0744507142857143,-0.0238095238095237,0.0185854869047619,-0.166666666666667,-0.119047619047619,-0.220021071428571,-0.131159285714286,1.83333333333333,-0.00145950238095237,0.214285714285714,-0.0714285714285714,0.231319857142857,-0.157653571428571,2.14285714285714,-0.0267785928571429,0.190476190476191,-0.0476190476190471,-0.671362,-0.104665,1.52380952380952,0.238095238095238,-0.0952380952380957
"1789",53,"6v",-0.30619,-0.106395375,-0.0238095238095237,0.0185854869047619,-0.166666666666667,-0.119047619047619,0.512202857142857,-0.0985424821428572,1.83333333333333,-0.00145950238095237,0.214285714285714,-0.0714285714285714,0.313722857142857,-0.212659857142857,2.14285714285714,-0.0267785928571429,0.190476190476191,-0.0476190476190471,0.710682857142857,0.0155748928571428,1.52380952380952,0.238095238095238,-0.0952380952380957
"1790",53,"8A",0.319111857142857,-0.00257301785714285,-0.0238095238095237,0.0185854869047619,-0.166666666666667,-0.119047619047619,-0.379069,0.0216487321428571,1.83333333333333,-0.00145950238095237,0.214285714285714,-0.0714285714285714,-0.228926571428571,0.000882499999999988,2.14285714285714,-0.0267785928571429,0.190476190476191,-0.0476190476190471,-0.529211428571429,0.0424149642857143,1.52380952380952,0.238095238095238,-0.0952380952380957
"1791",53,"8B",-0.0149194285714286,-0.0343414285714286,-0.0238095238095237,0.0185854869047619,-0.166666666666667,-0.119047619047619,0.186357714285714,0.0285342857142857,1.83333333333333,-0.00145950238095237,0.214285714285714,-0.0714285714285714,0.262397142857143,-0.0336003571428572,2.14285714285714,-0.0267785928571429,0.190476190476191,-0.0476190476190471,0.110318285714286,0.0906689285714286,1.52380952380952,0.238095238095238,-0.0952380952380957
"1792",53,"8ab",0.130018071428571,-0.0152586964285714,-0.0238095238095237,0.0185854869047619,-0.166666666666667,-0.119047619047619,-0.0790566428571428,0.0264984464285714,1.83333333333333,-0.00145950238095237,0.214285714285714,-0.0714285714285714,0.0464128571428571,-0.0141225,2.14285714285714,-0.0267785928571429,0.190476190476191,-0.0476190476190471,-0.204526142857143,0.0671193928571429,1.52380952380952,0.238095238095238,-0.0952380952380957
"1793",53,"8abm",0.0850648571428572,-0.00421232142857143,-0.0238095238095237,0.0185854869047619,-0.166666666666667,-0.119047619047619,-0.0959991428571428,0.0358326785714286,1.83333333333333,-0.00145950238095237,0.214285714285714,-0.0714285714285714,-0.0279414285714285,-0.0158653571428572,2.14285714285714,-0.0267785928571429,0.190476190476191,-0.0476190476190471,-0.164056857142857,0.0875307142857143,1.52380952380952,0.238095238095238,-0.0952380952380957
"1794",53,"8m",0.0567863571428572,0.0184039285714286,-0.0238095238095237,0.0185854869047619,-0.166666666666667,-0.119047619047619,-0.123800642857143,0.0558246428571429,1.83333333333333,-0.00145950238095237,0.214285714285714,-0.0714285714285714,-0.148922714285714,-0.00898964285714285,2.14285714285714,-0.0267785928571429,0.190476190476191,-0.0476190476190471,-0.0986785714285714,0.120638928571429,1.52380952380952,0.238095238095238,-0.0952380952380957
"1795",53,"9",-0.0681471428571429,0.0407816785714286,-0.0238095238095237,0.0185854869047619,-0.166666666666667,-0.119047619047619,0.288624285714286,0.0339536785714286,1.83333333333333,-0.00145950238095237,0.214285714285714,-0.0714285714285714,0.168122857142857,-0.0430031428571429,2.14285714285714,-0.0267785928571429,0.190476190476191,-0.0476190476190471,0.409125714285714,0.1109105,1.52380952380952,0.238095238095238,-0.0952380952380957
"1796",53,"9-46",-0.0401505,-0.0470212678571428,-0.0238095238095237,0.0185854869047619,-0.166666666666667,-0.119047619047619,0.278503785714286,-0.0468069464285714,1.83333333333333,-0.00145950238095237,0.214285714285714,-0.0714285714285714,0.409474714285714,-0.0802292857142857,2.14285714285714,-0.0267785928571429,0.190476190476191,-0.0476190476190471,0.147532857142857,-0.0133846071428572,1.52380952380952,0.238095238095238,-0.0952380952380957
"1797",53,"9-46d",0.0202567142857143,-0.0749064285714286,-0.0238095238095237,0.0185854869047619,-0.166666666666667,-0.119047619047619,0.198911,-0.0348746428571429,1.83333333333333,-0.00145950238095237,0.214285714285714,-0.0714285714285714,0.387075714285714,-0.0508832142857143,2.14285714285714,-0.0267785928571429,0.190476190476191,-0.0476190476190471,0.0107462857142857,-0.0188660714285714,1.52380952380952,0.238095238095238,-0.0952380952380957
"1798",53,"9-46v",-0.109109357142857,-0.00926707142857142,-0.0238095238095237,0.0185854869047619,-0.166666666666667,-0.119047619047619,0.393994928571429,-0.0554779285714286,1.83333333333333,-0.00145950238095237,0.214285714285714,-0.0714285714285714,0.429552714285714,-0.103503321428571,2.14285714285714,-0.0267785928571429,0.190476190476191,-0.0476190476190471,0.358437142857143,-0.0074525357142857,1.52380952380952,0.238095238095238,-0.0952380952380957
"1799",53,"AMY_BLcx_2mm",-0.0267959285714286,-0.0459835714285714,-0.0238095238095237,0.0185854869047619,-0.166666666666667,-0.119047619047619,0.490090642857143,-0.0277835714285714,1.83333333333333,-0.00145950238095237,0.214285714285714,-0.0714285714285714,0.0692184285714285,-0.0173857142857143,2.14285714285714,-0.0267785928571429,0.190476190476191,-0.0476190476190471,0.910962857142857,-0.0381814285714286,1.52380952380952,0.238095238095238,-0.0952380952380957
"1800",53,"AMY_BM_2mm",0.211996142857143,0.0197646428571429,-0.0238095238095237,0.0185854869047619,-0.166666666666667,-0.119047619047619,0.456055285714286,-0.0373564285714286,1.83333333333333,-0.00145950238095237,0.214285714285714,-0.0714285714285714,0.06752,-0.0104032142857143,2.14285714285714,-0.0267785928571429,0.190476190476191,-0.0476190476190471,0.844590571428572,-0.0643096428571428,1.52380952380952,0.238095238095238,-0.0952380952380957
"1801",53,"Amy_50_bin",0.0532300000000001,0.00120553571428572,-0.0238095238095237,0.0185854869047619,-0.166666666666667,-0.119047619047619,0.484258571428571,-0.0520858928571429,1.83333333333333,-0.00145950238095237,0.214285714285714,-0.0714285714285714,0.0798057142857144,-0.0745017857142857,2.14285714285714,-0.0267785928571429,0.190476190476191,-0.0476190476190471,0.888711428571429,-0.02967,1.52380952380952,0.238095238095238,-0.0952380952380957
"1802",53,"Amy_BL",-0.0450602857142858,-0.0647801785714286,-0.0238095238095237,0.0185854869047619,-0.166666666666667,-0.119047619047619,0.505958857142857,-0.0367783928571429,1.83333333333333,-0.00145950238095237,0.214285714285714,-0.0714285714285714,0.113032857142857,-0.0201489285714286,2.14285714285714,-0.0267785928571429,0.190476190476191,-0.0476190476190471,0.898884857142857,-0.0534078571428571,1.52380952380952,0.238095238095238,-0.0952380952380957
"1803",53,"Amy_BL_featquery",-0.0450602857142858,-0.0647801785714286,-0.0238095238095237,0.0185854869047619,-0.166666666666667,-0.119047619047619,0.505958857142857,-0.0367783928571429,1.83333333333333,-0.00145950238095237,0.214285714285714,-0.0714285714285714,0.113032857142857,-0.0201489285714286,2.14285714285714,-0.0267785928571429,0.190476190476191,-0.0476190476190471,0.898884857142857,-0.0534078571428571,1.52380952380952,0.238095238095238,-0.0952380952380957
"1804",53,"Amy_CEN_featquery",0.23193,-0.03647425,-0.0238095238095237,0.0185854869047619,-0.166666666666667,-0.119047619047619,0.0272099999999999,-0.07774075,1.83333333333333,-0.00145950238095237,0.214285714285714,-0.0714285714285714,0.332544285714286,-0.0967815,2.14285714285714,-0.0267785928571429,0.190476190476191,-0.0476190476190471,-0.278124285714286,-0.0587,1.52380952380952,0.238095238095238,-0.0952380952380957
"1805",53,"CCZ",-0.219180714285714,-0.037267375,-0.0238095238095237,0.0185854869047619,-0.166666666666667,-0.119047619047619,0.0120521428571429,-0.0570154464285714,1.83333333333333,-0.00145950238095237,0.214285714285714,-0.0714285714285714,0.259438428571429,-0.0500937857142857,2.14285714285714,-0.0267785928571429,0.190476190476191,-0.0476190476190471,-0.235334142857143,-0.0639371071428571,1.52380952380952,0.238095238095238,-0.0952380952380957
"1806",53,"FP",0.168942857142857,0.0457328928571429,-0.0238095238095237,0.0185854869047619,-0.166666666666667,-0.119047619047619,0.273212857142857,0.0300725357142857,1.83333333333333,-0.00145950238095237,0.214285714285714,-0.0714285714285714,0.466471428571429,-0.101135714285714,2.14285714285714,-0.0267785928571429,0.190476190476191,-0.0476190476190471,0.0799542857142856,0.161280785714286,1.52380952380952,0.238095238095238,-0.0952380952380957
"1807",53,"FPl",0.665922142857143,-0.0156076607142857,-0.0238095238095237,0.0185854869047619,-0.166666666666667,-0.119047619047619,0.192830714285714,-0.000140553571428575,1.83333333333333,-0.00145950238095237,0.214285714285714,-0.0714285714285714,0.667041428571429,-0.140787142857143,2.14285714285714,-0.0267785928571429,0.190476190476191,-0.0476190476190471,-0.28138,0.140506035714286,1.52380952380952,0.238095238095238,-0.0952380952380957
"1808",53,"FPm",-0.197233428571429,0.0901333928571428,-0.0238095238095237,0.0185854869047619,-0.166666666666667,-0.119047619047619,0.372193714285714,0.0559144642857143,1.83333333333333,-0.00145950238095237,0.214285714285714,-0.0714285714285714,0.396701428571429,-0.0652782142857143,2.14285714285714,-0.0267785928571429,0.190476190476191,-0.0476190476190471,0.347686,0.177107142857143,1.52380952380952,0.238095238095238,-0.0952380952380957
"1809",53,"M1",0.418345,0.0456941071428571,-0.0238095238095237,0.0185854869047619,-0.166666666666667,-0.119047619047619,-0.242076428571429,-0.0480851785714286,1.83333333333333,-0.00145950238095237,0.214285714285714,-0.0714285714285714,-0.27634,-0.0748232142857143,2.14285714285714,-0.0267785928571429,0.190476190476191,-0.0476190476190471,-0.207812857142857,-0.0213471428571429,1.52380952380952,0.238095238095238,-0.0952380952380957
